juno178dcdmhlsqx2nlku2gkjvnmnxkltzwqef4uts3,3.75,https://www.mintscan.io/juno/account/juno178dcdmhlsqx2nlku2gkjvnmnxkltzwqef4uts3
juno1kv7whgzaclrqru26fgfuusgnyjspytdenv9g3w,3.75,https://www.mintscan.io/juno/account/juno1kv7whgzaclrqru26fgfuusgnyjspytdenv9g3w
juno1zneryyhm6v0ksy3hwcfhx2rs6cmewkglx2ltrx,3.75,https://www.mintscan.io/juno/account/juno1zneryyhm6v0ksy3hwcfhx2rs6cmewkglx2ltrx
juno13pmsnpk95h4yrhpv35jmzjdwgd3k0lvk8t9wyr,3.75,https://www.mintscan.io/juno/account/juno13pmsnpk95h4yrhpv35jmzjdwgd3k0lvk8t9wyr
juno1m9zrvx9h7t5sqa5sjx4dav8vnnxh0hl38q2gj5,3.747983,https://www.mintscan.io/juno/account/juno1m9zrvx9h7t5sqa5sjx4dav8vnnxh0hl38q2gj5
juno13knjvrqa8z3e0mnh2azt23ddhhg64fxk0qdunh,3.74,https://www.mintscan.io/juno/account/juno13knjvrqa8z3e0mnh2azt23ddhhg64fxk0qdunh
juno107spl92cnse6fvfyyls4ckhhsk4e67vw0d5lh4,3.734383,https://www.mintscan.io/juno/account/juno107spl92cnse6fvfyyls4ckhhsk4e67vw0d5lh4
juno1a8w7qt3e0luh69xv528h3qmv5997agxnemhgxu,3.7275679999999998,https://www.mintscan.io/juno/account/juno1a8w7qt3e0luh69xv528h3qmv5997agxnemhgxu
juno1rznpp8rv5lkzag5ky96s06whfmv4axcvk56qfa,3.7260980000000004,https://www.mintscan.io/juno/account/juno1rznpp8rv5lkzag5ky96s06whfmv4axcvk56qfa
juno1zszznjnt57hy8y7y3cq7d6ldspxmjmtlx96cj2,3.7199999999999998,https://www.mintscan.io/juno/account/juno1zszznjnt57hy8y7y3cq7d6ldspxmjmtlx96cj2
juno12cmvkevnafa98h0a2cy5evkj790nqludlr2yqr,3.71,https://www.mintscan.io/juno/account/juno12cmvkevnafa98h0a2cy5evkj790nqludlr2yqr
juno12cnx4dx4725cg5gz0gygpjzkjajed32j3309xm,3.705000000000001,https://www.mintscan.io/juno/account/juno12cnx4dx4725cg5gz0gygpjzkjajed32j3309xm
juno1zqesjfaf2yhxetjl9wx0zg3l4zfz6236zx96an,3.70136,https://www.mintscan.io/juno/account/juno1zqesjfaf2yhxetjl9wx0zg3l4zfz6236zx96an
juno1jl73mvf0zjv7rwg79s8ng9xdlql8c06mgwj7sr,3.7,https://www.mintscan.io/juno/account/juno1jl73mvf0zjv7rwg79s8ng9xdlql8c06mgwj7sr
juno186q6ky99qyanx6v99rzm0kjd38652npkp2tr86,3.7,https://www.mintscan.io/juno/account/juno186q6ky99qyanx6v99rzm0kjd38652npkp2tr86
juno1dg4sw6d8hz994sw2argw2lw6hmtxj2mqa65tuf,3.7,https://www.mintscan.io/juno/account/juno1dg4sw6d8hz994sw2argw2lw6hmtxj2mqa65tuf
juno1dl9jfeu6hw6t7fe3452zan82zltrfrpvt5wd4q,3.7,https://www.mintscan.io/juno/account/juno1dl9jfeu6hw6t7fe3452zan82zltrfrpvt5wd4q
juno1tmttlndvk6adkf6c9ugkda92mwpel3whhy2fzx,3.7,https://www.mintscan.io/juno/account/juno1tmttlndvk6adkf6c9ugkda92mwpel3whhy2fzx
juno195z08s2qj0em8pzyyaqm5l29p0w9vrdejkwnu9,3.7,https://www.mintscan.io/juno/account/juno195z08s2qj0em8pzyyaqm5l29p0w9vrdejkwnu9
juno19v4gyxhf3z9q97wmpq7ztwzqvpdzxavq3q39rz,3.7,https://www.mintscan.io/juno/account/juno19v4gyxhf3z9q97wmpq7ztwzqvpdzxavq3q39rz
juno1pmmajaz4fl425v8slzkumh4y2t8qkxsz79d3ak,3.7,https://www.mintscan.io/juno/account/juno1pmmajaz4fl425v8slzkumh4y2t8qkxsz79d3ak
juno1fj32k6jyzve9pya7qwhelhcmtq0nepuqnqcyja,3.7,https://www.mintscan.io/juno/account/juno1fj32k6jyzve9pya7qwhelhcmtq0nepuqnqcyja
juno16rplgd6qctlj8r9uywvy5u34g88zwtf3wnjflk,3.7,https://www.mintscan.io/juno/account/juno16rplgd6qctlj8r9uywvy5u34g88zwtf3wnjflk
juno1fq5ftjcrddtjs4ycqd50849jalpyf95njreewl,3.6999999999999997,https://www.mintscan.io/juno/account/juno1fq5ftjcrddtjs4ycqd50849jalpyf95njreewl
juno1myjehssarrpxw9fu6a4ffpz27esd4l8nvs6tud,3.695729,https://www.mintscan.io/juno/account/juno1myjehssarrpxw9fu6a4ffpz27esd4l8nvs6tud
juno13qv5gfkfnd4qvq0v6qd394lrr6dsucylya576y,3.686629,https://www.mintscan.io/juno/account/juno13qv5gfkfnd4qvq0v6qd394lrr6dsucylya576y
juno14hkrdz92usdhxk087may7fktlpevzrfeajum2h,3.682488,https://www.mintscan.io/juno/account/juno14hkrdz92usdhxk087may7fktlpevzrfeajum2h
juno143khjpsamv5te0g9sjxrrxt2wffvn6syph0cl4,3.681,https://www.mintscan.io/juno/account/juno143khjpsamv5te0g9sjxrrxt2wffvn6syph0cl4
juno1g66duk33enj9d8m7dq9vyfhx5m9r5nxgyhlzhs,3.6797130000000005,https://www.mintscan.io/juno/account/juno1g66duk33enj9d8m7dq9vyfhx5m9r5nxgyhlzhs
juno1gejqhhtv2lw523l2v2cxzyyq85dvtryq7n22x5,3.679077,https://www.mintscan.io/juno/account/juno1gejqhhtv2lw523l2v2cxzyyq85dvtryq7n22x5
juno1w3zhcwzrqafysk2ptmkuhejr0t78pjs3hf8k7f,3.6734160000000005,https://www.mintscan.io/juno/account/juno1w3zhcwzrqafysk2ptmkuhejr0t78pjs3hf8k7f
juno120uyhkaaut99mlckjqs7075600zx56nena0cdz,3.670349,https://www.mintscan.io/juno/account/juno120uyhkaaut99mlckjqs7075600zx56nena0cdz
juno1at4sy5xujhnjfaf5wll6psynmd5w5tharr8jpz,3.6700000000000004,https://www.mintscan.io/juno/account/juno1at4sy5xujhnjfaf5wll6psynmd5w5tharr8jpz
juno16dsge2akudmwjx66e43t9vgh27j6pv76t63s78,3.664074,https://www.mintscan.io/juno/account/juno16dsge2akudmwjx66e43t9vgh27j6pv76t63s78
juno1v97s7um84x80cnfl8cupl4s62chctrun6ask4w,3.66,https://www.mintscan.io/juno/account/juno1v97s7um84x80cnfl8cupl4s62chctrun6ask4w
juno1u2gdqquvz358rak8aze3q6awavzel6ysxk8yhz,3.65,https://www.mintscan.io/juno/account/juno1u2gdqquvz358rak8aze3q6awavzel6ysxk8yhz
juno1pxs6leue7rtfwu7euj7wjta8kkc03xaz05nyze,3.65,https://www.mintscan.io/juno/account/juno1pxs6leue7rtfwu7euj7wjta8kkc03xaz05nyze
juno1fg4llkum2wyh7fyygzvns795eaew4n0nmykazf,3.643454,https://www.mintscan.io/juno/account/juno1fg4llkum2wyh7fyygzvns795eaew4n0nmykazf
juno1mja77m0vf7egkmca6txllcvekseafwxycmw4u5,3.641165,https://www.mintscan.io/juno/account/juno1mja77m0vf7egkmca6txllcvekseafwxycmw4u5
juno1rkvj9xn5s6pvcwqugq8pc3ptzeee62lcvxrnme,3.64,https://www.mintscan.io/juno/account/juno1rkvj9xn5s6pvcwqugq8pc3ptzeee62lcvxrnme
juno1a43yj4vyhsp35z03qxahp5v54feah8qw3w6vfg,3.64,https://www.mintscan.io/juno/account/juno1a43yj4vyhsp35z03qxahp5v54feah8qw3w6vfg
juno1lqn65fy6wma6sdr2va23j7qtpnhxmpn2k2tpyx,3.64,https://www.mintscan.io/juno/account/juno1lqn65fy6wma6sdr2va23j7qtpnhxmpn2k2tpyx
juno16h5v9k6n2vj56xewz2a8p9zlqfzkvy9g2q3v0j,3.632957,https://www.mintscan.io/juno/account/juno16h5v9k6n2vj56xewz2a8p9zlqfzkvy9g2q3v0j
juno1mmpruupah9zz3ceefpt5j6s728f6t3t96drl0u,3.63059,https://www.mintscan.io/juno/account/juno1mmpruupah9zz3ceefpt5j6s728f6t3t96drl0u
juno148cftsa89d5naw8660uu2rr6skdwulshl5slr4,3.630457,https://www.mintscan.io/juno/account/juno148cftsa89d5naw8660uu2rr6skdwulshl5slr4
juno1nasqdnktru7ar6kx4yznusckuzujngpf28uhhc,3.628573,https://www.mintscan.io/juno/account/juno1nasqdnktru7ar6kx4yznusckuzujngpf28uhhc
juno1w76kcaf09d4862m7zu6j8edh6gs9xtkh37fm60,3.6230770000000003,https://www.mintscan.io/juno/account/juno1w76kcaf09d4862m7zu6j8edh6gs9xtkh37fm60
juno13v2hrq9ye8z4sd2yls20nmgcmf5wjy2kgldhgs,3.6100000000000003,https://www.mintscan.io/juno/account/juno13v2hrq9ye8z4sd2yls20nmgcmf5wjy2kgldhgs
juno1xv996lc2c8n2uvj5c90jgvd96ym6glh0a8g688,3.608981,https://www.mintscan.io/juno/account/juno1xv996lc2c8n2uvj5c90jgvd96ym6glh0a8g688
juno1dpylyq72l7ut7atzwupnaqlvyw4jwa4ly8yzwx,3.6020000000000003,https://www.mintscan.io/juno/account/juno1dpylyq72l7ut7atzwupnaqlvyw4jwa4ly8yzwx
juno1hn5pknmjdqnnxvmgjcz7srtt872lnjmak43pls,3.6,https://www.mintscan.io/juno/account/juno1hn5pknmjdqnnxvmgjcz7srtt872lnjmak43pls
juno1lww2fw7pzwuzs6fe7zjp928tdlqvhmlc3u48z6,3.6,https://www.mintscan.io/juno/account/juno1lww2fw7pzwuzs6fe7zjp928tdlqvhmlc3u48z6
juno1c0l29gvpj7n7wq4mmcrszvn50yt723mdxdmzpn,3.6,https://www.mintscan.io/juno/account/juno1c0l29gvpj7n7wq4mmcrszvn50yt723mdxdmzpn
juno1hy5q8paykzsm6t4svhhvdpd8ag0r87cqjkya5k,3.6,https://www.mintscan.io/juno/account/juno1hy5q8paykzsm6t4svhhvdpd8ag0r87cqjkya5k
juno1lqddp4q36whm0d3zna2kwa90pjrxa6a0pzjy92,3.6,https://www.mintscan.io/juno/account/juno1lqddp4q36whm0d3zna2kwa90pjrxa6a0pzjy92
juno1wt5a5dnpphgxj2fcqsd54gkfvwvfn2um8z8h5y,3.6,https://www.mintscan.io/juno/account/juno1wt5a5dnpphgxj2fcqsd54gkfvwvfn2um8z8h5y
juno15qj7tc9mr6c2eee5wkpum0sfwf4lr6wvdpd032,3.6,https://www.mintscan.io/juno/account/juno15qj7tc9mr6c2eee5wkpum0sfwf4lr6wvdpd032
juno1anlwhlldu4ffqrk94w9hzqzqvc0msc39rua3j8,3.6,https://www.mintscan.io/juno/account/juno1anlwhlldu4ffqrk94w9hzqzqvc0msc39rua3j8
juno1j8j7uyc5md8msg0m2jcgtlfgqxhqwdmwksc459,3.6,https://www.mintscan.io/juno/account/juno1j8j7uyc5md8msg0m2jcgtlfgqxhqwdmwksc459
juno1w7puyfauu5dzshgad2r7789n68ja72hjxevxqr,3.6,https://www.mintscan.io/juno/account/juno1w7puyfauu5dzshgad2r7789n68ja72hjxevxqr
juno1umvsh7y8djmtartql3dwsun9h8gq5ddxkeqnzv,3.6,https://www.mintscan.io/juno/account/juno1umvsh7y8djmtartql3dwsun9h8gq5ddxkeqnzv
juno14alzt6ndqge2eh806g5gz4hj4x8ftwxth86fea,3.6,https://www.mintscan.io/juno/account/juno14alzt6ndqge2eh806g5gz4hj4x8ftwxth86fea
juno1e5d2r66yy6z5ju02728crg0t6ulmn06s4xsjsu,3.6,https://www.mintscan.io/juno/account/juno1e5d2r66yy6z5ju02728crg0t6ulmn06s4xsjsu
juno1kmznkcgstxuc5j8h752xd9kvj2t7wqtd7a2jc5,3.595399,https://www.mintscan.io/juno/account/juno1kmznkcgstxuc5j8h752xd9kvj2t7wqtd7a2jc5
juno1q85c764zhzp4ka4t5htrmacvxwvhak25ks8dy4,3.593039,https://www.mintscan.io/juno/account/juno1q85c764zhzp4ka4t5htrmacvxwvhak25ks8dy4
juno1l8652aawuvmhrhsycgm2p4vt3wstsej23k2kn4,3.59,https://www.mintscan.io/juno/account/juno1l8652aawuvmhrhsycgm2p4vt3wstsej23k2kn4
juno1jcqz64mrvctsr82dsp2uf4e68mer2jreywahfq,3.583963,https://www.mintscan.io/juno/account/juno1jcqz64mrvctsr82dsp2uf4e68mer2jreywahfq
juno18gj3jzmwzhtken6drfeqmw43meszmekgen339p,3.58,https://www.mintscan.io/juno/account/juno18gj3jzmwzhtken6drfeqmw43meszmekgen339p
juno1xfuras3838c8ln3xkmzs7f5kh5m5c6g922g0xp,3.58,https://www.mintscan.io/juno/account/juno1xfuras3838c8ln3xkmzs7f5kh5m5c6g922g0xp
juno1h9pzv3plm7wcqwpkuyl6wx7vqy7rmnury3jls6,3.58,https://www.mintscan.io/juno/account/juno1h9pzv3plm7wcqwpkuyl6wx7vqy7rmnury3jls6
juno1ate9ea9zsne4wtzkh9439ceneg4w9sj9ugzkes,3.577319,https://www.mintscan.io/juno/account/juno1ate9ea9zsne4wtzkh9439ceneg4w9sj9ugzkes
juno1fxemxs9z9nvkmfy88gm7uvrrekcdcdww3637a7,3.56,https://www.mintscan.io/juno/account/juno1fxemxs9z9nvkmfy88gm7uvrrekcdcdww3637a7
juno1v0ddl2nmezj4gy2j6rxg79qvdasu4r0th58czd,3.559905999999999,https://www.mintscan.io/juno/account/juno1v0ddl2nmezj4gy2j6rxg79qvdasu4r0th58czd
juno1k75cgtpjp0yvlxwqerdcp7z9yhc2wr5dnuwa9d,3.557871000000001,https://www.mintscan.io/juno/account/juno1k75cgtpjp0yvlxwqerdcp7z9yhc2wr5dnuwa9d
juno16z2lrp9xtuxuuuuuhzduvt6v3geepkx065y30h,3.5570000000000004,https://www.mintscan.io/juno/account/juno16z2lrp9xtuxuuuuuhzduvt6v3geepkx065y30h
juno1allv4m457s5uqc90x6vs2454gueyrtzeldfhz3,3.5501270000000003,https://www.mintscan.io/juno/account/juno1allv4m457s5uqc90x6vs2454gueyrtzeldfhz3
juno1jhvatcnk4ss5qcsr2v6vstezcurn8yvq63sdlm,3.54,https://www.mintscan.io/juno/account/juno1jhvatcnk4ss5qcsr2v6vstezcurn8yvq63sdlm
juno1qsxhsqpgydnwy5kxz9akw2zkkuy5ppmajh0mmr,3.54,https://www.mintscan.io/juno/account/juno1qsxhsqpgydnwy5kxz9akw2zkkuy5ppmajh0mmr
juno1xy7mctkqlrnvlqn96d6xq30ucv9mvlp6fk9mk3,3.5371240000000004,https://www.mintscan.io/juno/account/juno1xy7mctkqlrnvlqn96d6xq30ucv9mvlp6fk9mk3
juno1te5lt7thak2ktrqdqfjkvl7ud66e4jauzt8rz5,3.52,https://www.mintscan.io/juno/account/juno1te5lt7thak2ktrqdqfjkvl7ud66e4jauzt8rz5
juno1jyl4w7av5y9fpdnf3aa7jdyq9c94z0n67hcu8g,3.5198690000000004,https://www.mintscan.io/juno/account/juno1jyl4w7av5y9fpdnf3aa7jdyq9c94z0n67hcu8g
juno13mjk8jzqa88a2gtzgach6wp6x9njt3cjp20s5k,3.514195,https://www.mintscan.io/juno/account/juno13mjk8jzqa88a2gtzgach6wp6x9njt3cjp20s5k
juno1fgfljze6gtzlvzq92ek95a25wt24rsnuy05r7z,3.51,https://www.mintscan.io/juno/account/juno1fgfljze6gtzlvzq92ek95a25wt24rsnuy05r7z
juno1fk2rdy8w5x3c68c39z9770dm74ppkw39wy8jvu,3.51,https://www.mintscan.io/juno/account/juno1fk2rdy8w5x3c68c39z9770dm74ppkw39wy8jvu
juno1ugw0pjtxup8mf6dl9sraj9wkqcnmjrmcf754vp,3.506491,https://www.mintscan.io/juno/account/juno1ugw0pjtxup8mf6dl9sraj9wkqcnmjrmcf754vp
juno12v5exrg3rdysw7h4jwj3pj44reajj75lcywu0z,3.5000000000000004,https://www.mintscan.io/juno/account/juno12v5exrg3rdysw7h4jwj3pj44reajj75lcywu0z
juno1vhqpwske2zynnn8ss6ddk55ktk8t77xekv5esd,3.5,https://www.mintscan.io/juno/account/juno1vhqpwske2zynnn8ss6ddk55ktk8t77xekv5esd
juno1v9r3azuweqcn3hppwaer0440uts6hpxdl765y5,3.5,https://www.mintscan.io/juno/account/juno1v9r3azuweqcn3hppwaer0440uts6hpxdl765y5
juno1wfvyd8ptr26ky6uhc6d2wac2jfdg72t6pmmq95,3.5,https://www.mintscan.io/juno/account/juno1wfvyd8ptr26ky6uhc6d2wac2jfdg72t6pmmq95
juno1qarqnp88a82vehgkgqrq5tnf83xhqnsefh7vkj,3.5,https://www.mintscan.io/juno/account/juno1qarqnp88a82vehgkgqrq5tnf83xhqnsefh7vkj
juno1eqv4qrlzsk0lss0wcgtdjay6ncq7fy44rjqc0l,3.5,https://www.mintscan.io/juno/account/juno1eqv4qrlzsk0lss0wcgtdjay6ncq7fy44rjqc0l
juno17f7fgvm8hnvkpx3qcwaf0hsep2y8vnsq0g983h,3.5,https://www.mintscan.io/juno/account/juno17f7fgvm8hnvkpx3qcwaf0hsep2y8vnsq0g983h
juno1gzg9uxyvgdr3g0ccavecndj00z5994ara485rn,3.5,https://www.mintscan.io/juno/account/juno1gzg9uxyvgdr3g0ccavecndj00z5994ara485rn
juno165zqnnnz50htl8fswa28tpmw30t58utfn9egf6,3.5,https://www.mintscan.io/juno/account/juno165zqnnnz50htl8fswa28tpmw30t58utfn9egf6
juno178qgv8ed8n9ew9knldnqcem8m3mca4xyc83mu6,3.5,https://www.mintscan.io/juno/account/juno178qgv8ed8n9ew9knldnqcem8m3mca4xyc83mu6
juno1p9v54eaxw3mkkvc3j09vu3k5mu7sjdyp02j643,3.5,https://www.mintscan.io/juno/account/juno1p9v54eaxw3mkkvc3j09vu3k5mu7sjdyp02j643
juno1dfkdl7a5ndx62sw7xv22c9340pywvxw4a9ca2n,3.5,https://www.mintscan.io/juno/account/juno1dfkdl7a5ndx62sw7xv22c9340pywvxw4a9ca2n
juno193r28ajgzaxhgmkhm2jmjjr4l68vk6gky263nu,3.5,https://www.mintscan.io/juno/account/juno193r28ajgzaxhgmkhm2jmjjr4l68vk6gky263nu
juno1u47dtf4e9paqu6mx3jpjdmyr4y9nzgqx6leetc,3.5,https://www.mintscan.io/juno/account/juno1u47dtf4e9paqu6mx3jpjdmyr4y9nzgqx6leetc
juno124sajx7h2z22wx4ux6g6jfa7wgsqxz80r72wrv,3.5,https://www.mintscan.io/juno/account/juno124sajx7h2z22wx4ux6g6jfa7wgsqxz80r72wrv
juno19gmrphhvc00u4dul4nh4fcsllgcrpqun7g5a8z,3.5,https://www.mintscan.io/juno/account/juno19gmrphhvc00u4dul4nh4fcsllgcrpqun7g5a8z
juno14ek40zsa6252nu8tgzznwkpcck8ru6css0c4ac,3.5,https://www.mintscan.io/juno/account/juno14ek40zsa6252nu8tgzznwkpcck8ru6css0c4ac
juno1mx95wxs6mszs2t34ysxyt4tuvky7x5wnk082c7,3.5,https://www.mintscan.io/juno/account/juno1mx95wxs6mszs2t34ysxyt4tuvky7x5wnk082c7
juno19atggawer8mzqm282dgjat052j7nq76rgaam87,3.5,https://www.mintscan.io/juno/account/juno19atggawer8mzqm282dgjat052j7nq76rgaam87
juno1x2rutlpugtxllqkn7ehxcu77r8qeydp224qc80,3.5,https://www.mintscan.io/juno/account/juno1x2rutlpugtxllqkn7ehxcu77r8qeydp224qc80
juno1xug3tv5uj7339jgahvh5qdz59t5338lgumykyg,3.5,https://www.mintscan.io/juno/account/juno1xug3tv5uj7339jgahvh5qdz59t5338lgumykyg
juno1rprvhyse4hnmzhwu4mpj0jcl9w50haz26zx30a,3.5,https://www.mintscan.io/juno/account/juno1rprvhyse4hnmzhwu4mpj0jcl9w50haz26zx30a
juno1e72qsggtzl5y5p4dacswd67uxr5pekys7d29cp,3.5,https://www.mintscan.io/juno/account/juno1e72qsggtzl5y5p4dacswd67uxr5pekys7d29cp
juno1up7p4uhgzfzrk6fnqjes0wty9rv7q0yxzuw4zm,3.5,https://www.mintscan.io/juno/account/juno1up7p4uhgzfzrk6fnqjes0wty9rv7q0yxzuw4zm
juno128tulkkerslw0d7pnsqx560zqq5gkvmr6u0xt5,3.5,https://www.mintscan.io/juno/account/juno128tulkkerslw0d7pnsqx560zqq5gkvmr6u0xt5
juno1c4kj46j9n4j493ay47t2ref9ugep3r6253ka7x,3.5,https://www.mintscan.io/juno/account/juno1c4kj46j9n4j493ay47t2ref9ugep3r6253ka7x
juno1cyfhdgz37ygkhkvst9x66mswdf0vxu3yjq6zsw,3.5,https://www.mintscan.io/juno/account/juno1cyfhdgz37ygkhkvst9x66mswdf0vxu3yjq6zsw
juno129avvjtjr5d8mlwzl2qaqwe0msygejkhlkh8rx,3.5,https://www.mintscan.io/juno/account/juno129avvjtjr5d8mlwzl2qaqwe0msygejkhlkh8rx
juno1hasj5mqt2qf2q79397h73mzdtgg6n696d45l3u,3.5,https://www.mintscan.io/juno/account/juno1hasj5mqt2qf2q79397h73mzdtgg6n696d45l3u
juno1qrql0zcrdr2cts4yzrr4nfq5sp6katj3fafaql,3.5,https://www.mintscan.io/juno/account/juno1qrql0zcrdr2cts4yzrr4nfq5sp6katj3fafaql
juno1rznwpahqamd929enyxdw2klvfchsggg65vh4dj,3.5,https://www.mintscan.io/juno/account/juno1rznwpahqamd929enyxdw2klvfchsggg65vh4dj
juno1xcjp49rxlft5qywsqqz4ql45ulvujtsal09eyp,3.5,https://www.mintscan.io/juno/account/juno1xcjp49rxlft5qywsqqz4ql45ulvujtsal09eyp
juno1umwypsq4ystv3aas5z62tstzpgvejhmq28pce9,3.5,https://www.mintscan.io/juno/account/juno1umwypsq4ystv3aas5z62tstzpgvejhmq28pce9
juno1vxqs7jx5fgedq3dcwurpppuhelj59mzc7u3u39,3.5,https://www.mintscan.io/juno/account/juno1vxqs7jx5fgedq3dcwurpppuhelj59mzc7u3u39
juno1mm7z2zanke4vguug84faf9k8f9xfl27wsc2xkg,3.498727,https://www.mintscan.io/juno/account/juno1mm7z2zanke4vguug84faf9k8f9xfl27wsc2xkg
juno1vpn5rpmqll2k55w2c6zxnvy5djhe69lz0zj9ez,3.485514,https://www.mintscan.io/juno/account/juno1vpn5rpmqll2k55w2c6zxnvy5djhe69lz0zj9ez
juno146c252hz8q26qk8u8zdcfu8tu0dxctt78akd8l,3.479653,https://www.mintscan.io/juno/account/juno146c252hz8q26qk8u8zdcfu8tu0dxctt78akd8l
juno1ugwzx4n4ludm3f2tjsp425xtd55rpnduclaff0,3.470683,https://www.mintscan.io/juno/account/juno1ugwzx4n4ludm3f2tjsp425xtd55rpnduclaff0
juno1qnqwxazzha6lsx2rs2gewu2337uha5lz24ep49,3.47,https://www.mintscan.io/juno/account/juno1qnqwxazzha6lsx2rs2gewu2337uha5lz24ep49
juno1gqcsp5u2j3uew074en3jv8ekcn9y0xsss2xpl6,3.4699999999999998,https://www.mintscan.io/juno/account/juno1gqcsp5u2j3uew074en3jv8ekcn9y0xsss2xpl6
juno1c34huhdqjplz4yrls6qe5kr9wq2amrdf85hr2z,3.467296,https://www.mintscan.io/juno/account/juno1c34huhdqjplz4yrls6qe5kr9wq2amrdf85hr2z
juno135xaux370jms4pglztf4ttfzyflr55vvh3audg,3.464,https://www.mintscan.io/juno/account/juno135xaux370jms4pglztf4ttfzyflr55vvh3audg
juno1sw4jpn5vvm8y3dmsj6fzz5uad7knfsccmv0duh,3.46342,https://www.mintscan.io/juno/account/juno1sw4jpn5vvm8y3dmsj6fzz5uad7knfsccmv0duh
juno1a44nwflexl0nk2qtt004vzjftyxzsmvjhxa4qm,3.4556690000000003,https://www.mintscan.io/juno/account/juno1a44nwflexl0nk2qtt004vzjftyxzsmvjhxa4qm
juno1wphc2lw6a79kjk2qlrj7c6dtesuu6ynvfuvq4p,3.455,https://www.mintscan.io/juno/account/juno1wphc2lw6a79kjk2qlrj7c6dtesuu6ynvfuvq4p
juno12anntraujpa7azmdduhxw9h7hezlwz7azc4rje,3.451805,https://www.mintscan.io/juno/account/juno12anntraujpa7azmdduhxw9h7hezlwz7azc4rje
juno1yw929nvdrgljz078txw2xxdcq9346eqtnhl7x6,3.448953,https://www.mintscan.io/juno/account/juno1yw929nvdrgljz078txw2xxdcq9346eqtnhl7x6
juno1t6rvgyt98mnytk0cfmzvs2gev4kmlwpudd4ng3,3.44,https://www.mintscan.io/juno/account/juno1t6rvgyt98mnytk0cfmzvs2gev4kmlwpudd4ng3
juno1l9e2x27wurvpgkkrafg7d336am429z055y9kag,3.43721,https://www.mintscan.io/juno/account/juno1l9e2x27wurvpgkkrafg7d336am429z055y9kag
juno1k0lv87rmzdzkj3farmxd9qp7uv666uvr4hekw4,3.436126,https://www.mintscan.io/juno/account/juno1k0lv87rmzdzkj3farmxd9qp7uv666uvr4hekw4
juno1k6lhh5uvfkwa6zf2fwf60900c2vtvn6aqhhqfk,3.434062,https://www.mintscan.io/juno/account/juno1k6lhh5uvfkwa6zf2fwf60900c2vtvn6aqhhqfk
juno1f5u7ktfzwdtx58rlnlma5plctcxvk34wlg8h9y,3.43,https://www.mintscan.io/juno/account/juno1f5u7ktfzwdtx58rlnlma5plctcxvk34wlg8h9y
juno1tew2mp3racvkcye5qj5vyyqf22sgr6zeh8gkwa,3.4299999999999997,https://www.mintscan.io/juno/account/juno1tew2mp3racvkcye5qj5vyyqf22sgr6zeh8gkwa
juno1gw6yu9jetj2vrht8qrf9wmpjdq4weuee07sd6x,3.4299999999999997,https://www.mintscan.io/juno/account/juno1gw6yu9jetj2vrht8qrf9wmpjdq4weuee07sd6x
juno1qkyufhpmtvfzklrdcsjtw4yjwj7vcdr3w0zen6,3.4000000000000004,https://www.mintscan.io/juno/account/juno1qkyufhpmtvfzklrdcsjtw4yjwj7vcdr3w0zen6
juno1xtty6sts47u628xpvw9lle4dw4evqh47538yxc,3.4,https://www.mintscan.io/juno/account/juno1xtty6sts47u628xpvw9lle4dw4evqh47538yxc
juno1a2h2apjtfmapqjw03cdkj07ekz9njmj7dpvxl3,3.4,https://www.mintscan.io/juno/account/juno1a2h2apjtfmapqjw03cdkj07ekz9njmj7dpvxl3
juno15pmclsa8r9ry0c3lqmmzj9vvsww4hfvkf93jlu,3.4,https://www.mintscan.io/juno/account/juno15pmclsa8r9ry0c3lqmmzj9vvsww4hfvkf93jlu
juno1g2xwrvr5zd37vcmydc5y4dz6s8qw04ctwvcwsm,3.4,https://www.mintscan.io/juno/account/juno1g2xwrvr5zd37vcmydc5y4dz6s8qw04ctwvcwsm
juno1mdwz5mrgtchzetvky3kywfc26r0ql7jnn3rq2m,3.4,https://www.mintscan.io/juno/account/juno1mdwz5mrgtchzetvky3kywfc26r0ql7jnn3rq2m
juno1c0fn00w6fyf6r3kefajph83jmmumj6vn0fnz2e,3.4,https://www.mintscan.io/juno/account/juno1c0fn00w6fyf6r3kefajph83jmmumj6vn0fnz2e
juno1ukr8d9jfyvn6pczva0vmajjvmuaze9jggl89zd,3.4,https://www.mintscan.io/juno/account/juno1ukr8d9jfyvn6pczva0vmajjvmuaze9jggl89zd
juno1t27urzw5e0wmw6ytag0c49vclk0unk62e80ral,3.4,https://www.mintscan.io/juno/account/juno1t27urzw5e0wmw6ytag0c49vclk0unk62e80ral
juno1q9snn84jfrd9ge8t46kdcggpe58dua82vnj7uy,3.4,https://www.mintscan.io/juno/account/juno1q9snn84jfrd9ge8t46kdcggpe58dua82vnj7uy
juno1h22vm6ggnwha77mradt5aagzngq62zsjwgq27f,3.4,https://www.mintscan.io/juno/account/juno1h22vm6ggnwha77mradt5aagzngq62zsjwgq27f
juno1pe4zqgmth6jv7ljn8d50c85l6v5lf8n6n4km08,3.4,https://www.mintscan.io/juno/account/juno1pe4zqgmth6jv7ljn8d50c85l6v5lf8n6n4km08
juno1ff26vcculyrffkp38wp5jc95k32agsaemnxvxg,3.4,https://www.mintscan.io/juno/account/juno1ff26vcculyrffkp38wp5jc95k32agsaemnxvxg
